27900000	27955000	43.756622
27905000	27955000	43.436447
27910000	27955000	46.278114
27915000	27955000	44.398033
27920000	27955000	61.36685
27925000	27955000	85.34069
27930000	27955000	154.85016
27935000	27955000	214.58456
27940000	27955000	241.99255
27945000	27955000	297.10748
27950000	27955000	553.8483
27955000	27955000	1288.749
27735000	27960000	40.333775
27740000	27960000	40.315502
27745000	27960000	39.47836
27750000	27960000	42.77281
27755000	27960000	45.051765
27760000	27960000	33.2544
27765000	27960000	45.84609
27770000	27960000	41.972816
27775000	27960000	36.043858
27780000	27960000	35.618195
27785000	27960000	36.302715
27790000	27960000	30.295166
27795000	27960000	40.45191
27800000	27960000	38.35218
27805000	27960000	43.956223
27810000	27960000	35.681118
27815000	27960000	45.06145
27820000	27960000	39.257854
27825000	27960000	36.493584
27830000	27960000	33.048817
27835000	27960000	35.22786
27840000	27960000	39.416832
27845000	27960000	32.433617
27850000	27960000	36.62243
27855000	27960000	27.144375
27860000	27960000	30.025145
27865000	27960000	39.95605
27870000	27960000	45.164883
27875000	27960000	41.31253
27880000	27960000	44.199665
27885000	27960000	48.671894
27890000	27960000	45.87901
27895000	27960000	54.55073
27900000	27960000	42.075245
27905000	27960000	45.043243
27910000	27960000	51.8513
27915000	27960000	47.502003
27920000	27960000	59.531322
27925000	27960000	82.751015
27930000	27960000	116.69039
